player_id,p_formatted_ip,k_percent,bb_percent,slg_percent,isolated_power,p_earned_run,p_era,woba,exit_velocity_avg,barrel_batted_rate,hard_hit_percent,groundballs_percent,flyballs_percent,popups_percent,n_ff_formatted,n_sl_formatted,n_ch_formatted,n_cukc_formatted,n_sift_formatted,n_fc_formatted,n_fs_formatted,n_fastball_formatted,fastball_avg_speed,n_breaking_formatted,breaking_avg_speed,breaking_avg_break,n_offspeed_formatted,Pitcher_Cluster_Label
640470,0.2622313004571539,0.647214854111406,0.23502824858757063,0.29343773303504844,0.25607476635514015,0.30158730158730157,0.19457820581416085,0.2928623988226638,0.42820512820512757,0.36148148148148146,0.35676492819349964,0.4839941262848753,0.3453389830508474,0.4005722460658083,0.3215613382899628,0.2978162650602409,0.08655267046653999,0.2794520547945205,0.2371364653243848,0.12843450479233232,0.0,0.4954853273137698,0.6166666666666663,0.4239788199697428,0.6346153846153841,0.3637820512820512,0.08655267046653999,4
641154,0.6121972570761599,0.48099027409372247,0.1853107344632768,0.3236390753169277,0.23925233644859814,0.5277777777777778,0.1860174781523096,0.3289183222958057,0.3282051282051279,0.30666666666666664,0.36205593348450477,0.5809104258443467,0.3156779661016949,0.2675250357653791,0.38141263940520453,0.0,0.4116529449018365,0.13369863013698627,0.174496644295302,0.13162939297124604,0.0,0.5395033860045146,0.5740740740740735,0.08888048411497729,0.4246794871794872,0.6282051282051281,0.4116529449018365,2
641302,0.42525046201731337,0.3068081343943414,0.15254237288135594,0.42580164056674125,0.3376947040498442,0.45634920634920634,0.22436240413768502,0.4297277409860191,0.48461538461538467,0.4177777777777778,0.4640967498110356,0.43289280469897223,0.4830508474576271,0.3762517882689556,0.21672862453531594,0.11784638554216864,0.23052564914502846,0.0,0.25910107789302417,0.3433439829605965,0.0,0.6384499623777276,0.32222222222222285,0.1516641452344932,0.46634615384615374,0.3028846153846154,0.23052564914502846,2
641312,0.06361248905748468,0.3713527851458887,0.41694915254237286,0.4015659955257271,0.3252336448598131,0.16666666666666666,0.32129481005885496,0.46467991169977935,0.5153846153846144,0.38666666666666666,0.4671201814058957,0.41938325991189424,0.3961864406779661,0.5600858369098712,0.39925650557620823,0.646649096385542,0.04876504116529448,0.024657534246575342,0.023794996949359364,0.0,0.0,0.3002257336343115,0.6138888888888889,0.6541225416036308,0.7884615384615383,0.24278846153846154,0.04876504116529448,4
641329,0.3559964983950977,0.503978779840849,0.2508474576271187,0.24720357941834453,0.11588785046728972,0.3214285714285714,0.18673087212413053,0.2958057395143489,0.5615384615384613,0.21333333333333335,0.5396825396825395,0.4669603524229075,0.3432203389830509,0.3905579399141631,0.62453531598513,0.2981927710843373,0.2191260291323622,0.0,0.0,0.0,0.0,0.5045146726862303,0.7444444444444445,0.2950075642965204,0.7788461538461533,0.29807692307692313,0.2191260291323622,1
641360,0.27925299095418726,0.5490716180371353,0.20169491525423724,0.3473154362416107,0.311214953271028,0.2857142857142857,0.20144462279293734,0.3189845474613687,0.546153846153846,0.43333333333333335,0.445578231292517,0.4687224669603524,0.47987288135593215,0.4227467811158798,0.7360594795539032,0.3795180722891565,0.001899936668777707,0.0,0.0,0.0,0.0,0.6179458239277653,0.6222222222222227,0.37670196671709527,0.603365384615385,0.24278846153846154,0.001899936668777707,1
641386,0.15757222060110881,0.44031830238726793,0.3525423728813559,0.4630872483221477,0.36822429906542054,0.30952380952380953,0.35098983413590146,0.5099337748344372,0.476923076923077,0.4711111111111111,0.4240362811791382,0.20088105726872246,0.5063559322033897,0.5321888412017167,0.7895910780669145,0.11859939759036142,0.23305889803673208,0.0,0.0,0.0,0.0,0.6715575620767495,0.5333333333333341,0.11459909228441754,0.4807692307692304,0.10576923076923073,0.23305889803673208,1
641394,0.3256492559089582,0.5358090185676394,0.4,0.28635346756152125,0.24299065420560748,0.30952380952380953,0.1958266452648475,0.33995584988962474,0.5307692307692307,0.3644444444444444,0.4761904761904762,0.5991189427312775,0.41101694915254233,0.13733905579399142,0.6524163568773234,0.3151355421686746,0.1595946801773274,0.0,0.009762050030506406,0.0,0.0,0.5428893905191874,0.7833333333333341,0.3120272314674735,0.677884615384615,0.11538461538461536,0.1595946801773274,1
641447,0.1165256298025484,0.13351016799292664,0.21129943502824858,0.4082774049217002,0.3021806853582554,0.14682539682539683,0.21294810058855,0.43855776306107425,0.37692307692307825,0.32888888888888895,0.42176870748299305,0.5215859030837005,0.39759887005649713,0.22317596566523606,0.33903345724907064,0.33471385542168675,0.1954823728097952,0.0,0.12527964205816555,0.26453674121405757,0.0,0.4902182091798345,0.3388888888888886,0.3316944024205749,0.44391025641025594,0.2516025641025641,0.1954823728097952,2
641482,0.6848555587977823,0.5278514588859418,0.16779661016949152,0.29138702460850113,0.2401869158878505,0.4345238095238095,0.14285714285714282,0.2693156732891833,0.45769230769230784,0.2822222222222222,0.4036281179138323,0.2757709251101322,0.5953389830508475,0.45922746781115875,0.48066914498141267,0.003388554216867469,0.08803039898670041,0.0032876712328767117,0.04270896888346552,0.33801916932907355,0.0,0.7003386004514673,0.36666666666666714,0.21671709531013617,0.29567307692307665,0.6586538461538461,0.08803039898670041,2
641501,0.18616866063612486,0.30238726790450937,0.18305084745762712,0.39149888143176736,0.3102803738317757,0.2738095238095238,0.2744783306581059,0.4216335540838853,0.5,0.46222222222222226,0.5442176870748299,0.5779735682819382,0.3622881355932203,0.3090128755364807,0.08252788104089219,0.006777108433734938,0.1861937935402153,0.001643835616438356,0.44295302013422816,0.0,0.0,0.3679458239277652,0.4500000000000002,0.4640695915279879,0.4759615384615383,0.4951923076923077,0.1861937935402153,0
641540,0.5441104950880264,0.40671971706454474,0.2519774011299435,0.3422818791946309,0.24361370716510902,0.5952380952380952,0.23078294988407347,0.3818984547461369,0.44615384615384546,0.34814814814814815,0.46334089191232036,0.6085168869309838,0.3064971751412429,0.23748211731044352,0.06951672862453531,0.2699548192771084,0.18408275279712893,0.05863013698630136,0.5462680496237543,0.12396166134185306,0.0,0.5237020316027089,0.4092592592592599,0.30786686838124055,0.4102564102564106,0.34935897435897434,0.18408275279712893,0
641541,0.0280128392179749,0.2652519893899205,0.3355932203389831,0.6017897091722596,0.5364485981308411,0.22619047619047616,0.7035848047084001,0.6578366445916115,0.592307692307692,0.6488888888888888,0.4988662131519274,0.5621145374449339,0.3283898305084746,0.3562231759656653,0.40817843866171005,0.18411144578313252,0.11146295123495881,0.216986301369863,0.3014032946918853,0.0,0.0,0.5654627539503386,0.46111111111111125,0.3313161875945537,0.5192307692307692,0.3173076923076922,0.11146295123495881,3
641582,0.17041143857601398,0.4588859416445625,0.22711864406779667,0.3262490678598061,0.2523364485981308,0.21825396825396823,0.22471910112359547,0.3318616629874907,0.4666666666666659,0.39703703703703697,0.4867724867724868,0.2919236417033774,0.5409604519774011,0.4105865522174535,0.6408921933085501,0.19013554216867465,0.2765463373443107,0.11178082191780822,0.0012202562538133007,0.022364217252396172,0.0,0.5364936042136946,0.6018518518518512,0.21255673222390317,0.6714743589743586,0.2307692307692308,0.2765463373443107,1
641627,0.11672016340822879,0.3116710875331566,0.2966101694915254,0.5743847874720359,0.6476635514018693,0.20238095238095238,0.3790797217763509,0.5309050772626931,0.592307692307692,0.5644444444444444,0.5249433106575963,0.28986784140969174,0.6302966101694913,0.38412017167381973,0.5369888475836431,0.0,0.023432552248258385,0.2917808219178082,0.13544844417327637,0.263258785942492,0.0,0.7770880361173815,0.6444444444444448,0.19799546142208777,0.5504807692307696,0.5985576923076923,0.023432552248258385,3
641632,0.0986285380799533,0.3819628647214855,0.28474576271186447,0.37360178970917224,0.18130841121495328,0.23809523809523808,0.3804173354735152,0.4613686534216335,0.5384615384615383,0.22222222222222224,0.3673469387755101,0.40176211453744487,0.5233050847457626,0.27038626609442057,0.3925650557620817,0.3512801204819277,0.11146295123495881,0.19397260273972602,0.1549725442342892,0.0,0.0,0.41422121896162534,0.7277777777777779,0.4833585476550681,0.6105769230769225,0.20673076923076925,0.11146295123495881,4
641682,0.13422818791946306,0.46419098143236087,0.33220338983050846,0.4910514541387025,0.4523364485981308,0.25,0.319422150882825,0.4922737306843267,0.7153846153846146,0.49333333333333335,0.6077097505668934,0.4616740088105728,0.45338983050847453,0.1888412017167382,0.4884758364312268,0.6212349397590361,0.0,0.001643835616438356,0.0061012812690665035,0.0025559105431309913,0.0,0.3769751693002258,0.75,0.6217851739788199,0.7067307692307692,0.04807692307692307,0.0,4
641712,0.4721330609862852,0.25729442970822286,0.28983050847457625,0.2885906040268456,0.19345794392523366,0.4821428571428571,0.19315141787051898,0.3278145695364238,0.5038461538461538,0.24000000000000002,0.5170068027210883,0.7039647577092512,0.274364406779661,0.2510729613733905,0.24869888475836427,0.2558358433734939,0.03863204559848004,0.26301369863013696,0.4344112263575351,0.0,0.0,0.5270880361173814,0.5277777777777786,0.4351361573373676,0.677884615384615,0.22596153846153846,0.03863204559848004,0
641726,0.11000875401225561,0.21087533156498678,0.1457627118644068,0.3473154362416107,0.25140186915887847,0.1845238095238095,0.24933119315141786,0.358719646799117,0.5,0.3311111111111111,0.4444444444444445,0.5233480176211456,0.45550847457627114,0.0793991416309013,0.13382899628252787,0.0,0.2362254591513616,0.19232876712328767,0.4874923733984136,0.21853035143769975,0.0,0.6551918735891648,0.5277777777777777,0.12934947049924359,0.43269230769230704,0.20432692307692304,0.2362254591513616,0
641729,0.19239373601789705,0.5384615384615385,0.2677966101694915,0.3885160328113348,0.3358255451713395,0.27777777777777773,0.2960584983056893,0.4157468727005151,0.5743589743589732,0.3762962962962963,0.5328798185941044,0.3036710719530102,0.5805084745762711,0.43490701001430615,0.6676579925650558,0.35504518072289154,0.10681866160016885,0.0,0.0,0.0,0.0,0.5481565086531227,0.670370370370371,0.3521180030257186,0.6394230769230766,0.1458333333333333,0.10681866160016885,1
641743,0.11030055442077617,0.44031830238726793,0.3864406779661017,0.47035794183445195,0.405607476635514,0.19642857142857142,0.28758694489031567,0.5099337748344372,0.40000000000000036,0.3644444444444444,0.39909297052154197,0.4669603524229075,0.39300847457627125,0.24034334763948495,0.6395910780669145,0.10052710843373493,0.1855604813172894,0.27534246575342464,0.0,0.08051118210862622,0.0,0.593115124153499,0.5916666666666668,0.23714069591527986,0.37740384615384626,0.5240384615384616,0.1855604813172894,5
641745,0.5874914891547514,0.27497789566755093,0.25988700564971745,0.3210290827740493,0.1856697819314642,0.6904761904761905,0.23096129837702867,0.36938925680647544,0.5384615384615383,0.31407407407407406,0.5495086923658352,0.6243759177679884,0.3149717514124294,0.18168812589413447,0.3825278810408922,0.40549698795180716,0.05784251636056575,0.023013698630136983,0.297335773845841,0.0,0.0,0.5364936042136946,0.5981481481481481,0.4084720121028744,0.7099358974358978,0.2628205128205128,0.05784251636056575,0
641755,0.18033265246571345,0.4942528735632185,0.25762711864406773,0.2632363907531693,0.18878504672897195,0.21031746031746032,0.19261637239165327,0.2906548933039,0.44615384615384546,0.2,0.4111866969009826,0.4575624082232012,0.4717514124293785,0.3104434907010014,0.4539033457249071,0.6185993975903614,0.04602068819928223,0.004931506849315068,0.008541793776693105,0.0,0.0,0.33747178329571115,0.7166666666666668,0.6183812405446293,0.8942307692307692,0.15705128205128208,0.04602068819928223,4
641771,0.46415718315338966,0.35632183908045983,0.3514124293785311,0.3997017151379567,0.3345794392523364,0.6031746031746031,0.2641341180667023,0.4473877851361295,0.5410256410256418,0.4444444444444445,0.5162509448223733,0.4640234948604994,0.4343220338983051,0.22317596566523606,0.15539033457249066,0.44314759036144574,0.06502005488705931,0.21698630136986297,0.34329875940614196,0.0,0.0,0.3480060195635817,0.6018518518518512,0.5915279878971255,0.7035256410256405,0.2532051282051282,0.06502005488705931,4
641778,0.511234315728042,0.40760389036251116,0.3118644067796611,0.3989560029828486,0.30716510903426786,0.4880952380952381,0.35616194043160326,0.44076526857983817,0.5051282051282051,0.35703703703703704,0.44671201814058964,0.2684287812041117,0.5981638418079095,0.290414878397711,0.5185873605947955,0.1581325301204819,0.07853071564281189,0.2098630136986301,0.0,0.25644302449414275,0.0,0.6260346124905944,0.47777777777777697,0.29992435703479575,0.5112179487179485,0.26762820512820507,0.07853071564281189,1
641793,0.25941056317478844,0.41511936339522554,0.22542372881355935,0.37975391498881433,0.3158878504672897,0.26785714285714285,0.2140181915462814,0.3852097130242826,0.5153846153846153,0.35555555555555557,0.5442176870748299,0.5251101321585903,0.5180084745762711,0.27682403433476394,0.603903345724907,0.41961596385542166,0.0,0.0,0.0,0.0,0.1590073529411765,0.4836343115124154,0.6611111111111114,0.41698184568835106,0.8052884615384608,0.2596153846153846,0.1082963901203293,1
641816,0.6279544791362707,0.5419982316534042,0.25762711864406773,0.3344519015659956,0.2791277258566978,0.6071428571428571,0.2093811307294453,0.34731420161883747,0.420512820512819,0.29629629629629634,0.4497354497354496,0.3676945668135096,0.5508474576271186,0.39341917024320455,0.595539033457249,0.264683734939759,0.0,0.009863013698630135,0.0,0.11054313099041535,0.3106617647058824,0.5417607223476298,0.5666666666666664,0.2639939485627837,0.7067307692307692,0.21474358974358973,0.2127929069031032,1
641835,0.24744674642544495,0.4721485411140584,0.1593220338983051,0.2975391498881432,0.21588785046728975,0.22023809523809523,0.17495987158908505,0.2924944812362031,0.3692307692307688,0.24444444444444446,0.4126984126984126,0.7471365638766521,0.1822033898305085,0.15665236051502146,0.0005576208178438664,0.26091867469879515,0.0,0.0,0.935326418547895,0.0,0.0,0.7392776523702033,0.6138888888888889,0.2575642965204236,0.8269230769230766,0.11298076923076922,0.0,0
641851,0.12722497811496936,0.5358090185676394,0.31864406779661014,0.29977628635346754,0.2822429906542056,0.16666666666666666,0.22471910112359547,0.30905077262693154,0.25384615384615383,0.2888888888888889,0.33786848072562353,0.33656387665198245,0.49364406779661024,0.6137339055793992,0.11933085501858737,0.7759789156626505,0.0,0.0,0.24893227577791335,0.0,0.0,0.22460496613995487,0.4555555555555557,0.7749621785173979,0.4807692307692304,0.38942307692307687,0.0,4
641871,0.06886489641085497,0.3386383731211318,0.2790960451977401,0.4202087994034303,0.35202492211838005,0.1349206349206349,0.276083467094703,0.43929359823399566,0.41794871794871824,0.36,0.3371126228269085,0.1985315712187959,0.567090395480226,0.48783977110157367,0.620817843866171,0.32003012048192764,0.20012666244458516,0.0,0.0,0.0,0.0,0.5007524454477051,0.7259259259259263,0.31694402420574885,0.708333333333333,0.15865384615384612,0.20012666244458516,1
641907,0.11555296177414646,0.41379310344827597,0.2135593220338983,0.3612975391498881,0.22803738317757014,0.19047619047619047,0.2750133761369716,0.4260485651214129,0.6230769230769226,0.31555555555555553,0.6417233560090703,0.5268722466960352,0.2860169491525424,0.35193133047210295,0.3936802973977695,0.0,0.01646611779607346,0.5391780821917808,0.36729713239780354,0.0,0.0,0.6117381489841986,0.7666666666666666,0.3687594553706505,0.5721153846153846,0.6249999999999999,0.01646611779607346,5
641927,0.38430113802159316,0.44562334217506633,0.11525423728813561,0.37024608501118567,0.2981308411214953,0.375,0.1979668271803103,0.3487858719646801,0.546153846153846,0.4711111111111111,0.49659863945578225,0.27841409691629965,0.5879237288135591,0.37982832618025747,0.5960966542750928,0.23606927710843367,0.1798606713109563,0.1832876712328767,0.0,0.0,0.0,0.4757336343115124,0.5055555555555555,0.3608169440242058,0.4254807692307683,0.3942307692307693,0.1798606713109563,1
641941,0.24024900301527086,0.548187444739169,0.2497175141242938,0.4023117076808353,0.3950155763239876,0.30158730158730157,0.2454075263064027,0.3811626195732158,0.5564102564102562,0.48444444444444446,0.5850340136054422,0.27254038179148316,0.6779661016949152,0.47353361945636624,0.6501858736059478,0.02259036144578313,0.008866371120962634,0.027945205479452055,0.002440512507626601,0.3944621938232163,0.2297794117647059,0.8822422874341612,0.5129629629629635,0.026664145234493192,0.5240384615384612,0.391826923076923,0.162127929069031,2
642003,0.02217683104756346,0.38992042440318314,0.44067796610169496,0.3870246085011186,0.33271028037383177,0.07142857142857142,0.24077046548956657,0.4591611479028697,0.40769230769230713,0.39111111111111113,0.5351473922902494,0.4951541850220265,0.3241525423728814,0.0,0.2776951672862454,0.5602409638554217,0.06839772007599745,0.0,0.2416107382550335,0.0,0.0,0.37810383747178333,0.6611111111111114,0.5582450832072617,0.7836538461538467,0.2259615384615384,0.06839772007599745,4
